x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4702838063240051,0.6185101866722107,-1.105629563331604,0.5021701455116272,0.5594460368156433,-1.0584542751312256,0.5200603008270264,0.5616961717605591,-1.0588955879211426,0.5341507196426392,0.5636109709739685,-1.0593143701553345,0.44598388671875,0.554426908493042,-1.054424524307251,0.42882364988327026,0.5531709790229797,-1.0538902282714844,0.41517582535743713,0.5533367991447449,-1.0543467998504639,0.5662142038345337,0.5905558466911316,-0.6662829518318176,0.39944571256637573,0.5798422694206238,-0.6278164982795715,0.5049809217453003,0.6824604272842407,-0.9487107992172241,0.4352051615715027,0.6803485155105591,-0.9385053515434265,0.7107433676719666,0.9009669423103333,-0.3780321478843689,0.26635926961898804,0.8921565413475037,-0.3623775541782379,0.8006345629692078,1.2574423551559448,-0.3531915545463562,0.1512235403060913,1.27542245388031,-0.22808842360973358,0.817798912525177,1.5603935718536377,-0.7747119665145874,0.15608011186122894,1.5619069337844849,-0.6580784916877747,0.8484091758728027,1.666562795639038,-0.9041606783866882,0.1387409269809723,1.664900541305542,-0.7907993197441101,0.8064406514167786,1.6662673950195312,-0.9873528480529785,0.17909392714500427,1.6602400541305542,-0.8899329304695129,0.7853080034255981,1.6211849451065063,-0.829821765422821,0.19312353432178497,1.619375467300415,-0.7158159017562866,0.6260751485824585,1.6190489530563354,-0.06363996118307114,0.349715918302536,1.6225612163543701,0.06837089359760284,0.6238007545471191,2.2014219760894775,-0.07460005581378937,0.3659558892250061,2.1929402351379395,-0.010279419831931591,0.6345853805541992,2.7349424362182617,0.5056847333908081,0.3842347264289856,2.732327461242676,0.4020676016807556,0.6426863074302673,2.8310458660125732,0.5304633975028992,0.38365158438682556,2.8328137397766113,0.4243360161781311,0.587605357170105,2.909838914871216,-0.07228852808475494,0.4262293875217438,2.892674207687378,-0.2113865166902542,shoulder_press
0.46966901421546936,0.6189556121826172,-1.109792709350586,0.5016117691993713,0.5595569014549255,-1.0645350217819214,0.5197626352310181,0.561832845211029,-1.06496262550354,0.5336489677429199,0.5638141632080078,-1.0653904676437378,0.44550198316574097,0.554556667804718,-1.0598195791244507,0.42832571268081665,0.5533263683319092,-1.0592451095581055,0.4149337708950043,0.5534501671791077,-1.0596892833709717,0.5659166574478149,0.5906926989555359,-0.6745008826255798,0.39945679903030396,0.5800211429595947,-0.6321388483047485,0.5047088861465454,0.6831114292144775,-0.9531958699226379,0.4348529875278473,0.6810095310211182,-0.9419463872909546,0.7105084657669067,0.900477945804596,-0.3846360146999359,0.2664141356945038,0.8918428421020508,-0.36469677090644836,0.8003749847412109,1.2574721574783325,-0.35385414958000183,0.1509891152381897,1.2753818035125732,-0.2285856455564499,0.8158459663391113,1.5605111122131348,-0.7722481489181519,0.15608569979667664,1.5625814199447632,-0.6550590395927429,0.8454862833023071,1.666659951210022,-0.9017791748046875,0.1387139856815338,1.665664792060852,-0.7867163419723511,0.8035143613815308,1.6663028001785278,-0.9845655560493469,0.17917262017726898,1.6610050201416016,-0.8861914873123169,0.7829071879386902,1.6212464570999146,-0.8270224332809448,0.19321128726005554,1.6200865507125854,-0.7127362489700317,0.6254778504371643,1.6189128160476685,-0.06495321542024612,0.3491274118423462,1.6223242282867432,0.06964261829853058,0.6229549050331116,2.201441764831543,-0.05923471972346306,0.3641250729560852,2.193697690963745,0.043609023094177246,0.6326190233230591,2.734898567199707,0.5532287955284119,0.3827947676181793,2.732266664505005,0.49247613549232483,0.6406177878379822,2.830821990966797,0.581936240196228,0.3825708329677582,2.8322014808654785,0.519183874130249,0.5854486227035522,2.9096970558166504,-0.01691850647330284,0.4237779676914215,2.8926379680633545,-0.11296161264181137,shoulder_press
0.46888408064842224,0.6198831796646118,-1.1160155534744263,0.5009243488311768,0.5600530505180359,-1.0718954801559448,0.5194134712219238,0.5622318983078003,-1.0723142623901367,0.5331661701202393,0.5642812252044678,-1.0727412700653076,0.44478756189346313,0.5552122592926025,-1.0667932033538818,0.4275589883327484,0.5540444850921631,-1.06620454788208,0.41458407044410706,0.5541155934333801,-1.0666487216949463,0.5655654668807983,0.5909321904182434,-0.6820452809333801,0.39942666888237,0.5807580351829529,-0.6379504203796387,0.5043172240257263,0.6840204000473022,-0.9590204358100891,0.43446439504623413,0.6820705533027649,-0.9472546577453613,0.7102595567703247,0.9003505706787109,-0.3898634612560272,0.26642781496047974,0.891798734664917,-0.36682331562042236,0.7992739081382751,1.2578572034835815,-0.3543056845664978,0.15026302635669708,1.2753708362579346,-0.2289353609085083,0.812402606010437,1.561240792274475,-0.7700979113578796,0.1559714823961258,1.5640474557876587,-0.6539455652236938,0.8412257432937622,1.6674673557281494,-0.8994442820549011,0.13860949873924255,1.6676970720291138,-0.7858961224555969,0.7992190718650818,1.6668168306350708,-0.9824074506759644,0.17921249568462372,1.6628433465957642,-0.8852609395980835,0.7790252566337585,1.6218435764312744,-0.8248046040534973,0.19326958060264587,1.6218005418777466,-0.7116037011146545,0.6247507333755493,1.6191191673278809,-0.06551346927881241,0.3480868935585022,1.622381567955017,0.07019838690757751,0.6216980218887329,2.2022581100463867,-0.053787339478731155,0.36161667108535767,2.1948564052581787,0.04002819210290909,0.6296907663345337,2.73523211479187,0.5599643588066101,0.3796601891517639,2.7323784828186035,0.486389696598053,0.6373780369758606,2.830981969833374,0.5883625745773315,0.3797377943992615,2.8321821689605713,0.5126218795776367,0.5821448564529419,2.910090208053589,-0.012052438221871853,0.41974934935569763,2.8930459022521973,-0.12168809026479721,shoulder_press
0.46876686811447144,0.6205679178237915,-1.1158010959625244,0.5007582902908325,0.5604331493377686,-1.0709528923034668,0.5193370580673218,0.5625158548355103,-1.0713703632354736,0.5329770445823669,0.5645701885223389,-1.0717909336090088,0.444591224193573,0.5558103919029236,-1.0653200149536133,0.4272755980491638,0.554705023765564,-1.0647475719451904,0.41439929604530334,0.5548025965690613,-1.0651986598968506,0.5653139352798462,0.5910805463790894,-0.6815784573554993,0.3993609547615051,0.5815356373786926,-0.6361921429634094,0.5042802095413208,0.6846827864646912,-0.9579304456710815,0.4344354569911957,0.6828899383544922,-0.9470493197441101,0.7097840309143066,0.9000365138053894,-0.3877469003200531,0.26639026403427124,0.8918817043304443,-0.36634188890457153,0.7989256381988525,1.257742166519165,-0.3471953272819519,0.1502281278371811,1.2752431631088257,-0.2287621796131134,0.8123277425765991,1.5612424612045288,-0.7580791711807251,0.15609437227249146,1.5640411376953125,-0.6527774930000305,0.8411919474601746,1.667447805404663,-0.8869873881340027,0.1388634890317917,1.6676863431930542,-0.785031259059906,0.7991856932640076,1.6667544841766357,-0.9704341888427734,0.1793828308582306,1.6627284288406372,-0.8844361305236816,0.7789816856384277,1.621846079826355,-0.8130876421928406,0.19344376027584076,1.6217130422592163,-0.7105122804641724,0.6247342824935913,1.619093656539917,-0.06587962061166763,0.3480505049228668,1.622424840927124,0.07055656611919403,0.6218181252479553,2.2023203372955322,-0.05238906666636467,0.3616214394569397,2.195770025253296,0.036952655762434006,0.6299218535423279,2.7352006435394287,0.558045506477356,0.3799188435077667,2.732513427734375,0.4782578945159912,0.637590765953064,2.830916166305542,0.5858740210533142,0.38014519214630127,2.8321502208709717,0.5039257407188416,0.5826398730278015,2.910116672515869,-0.01463282573968172,0.41999444365501404,2.8934216499328613,-0.13058897852897644,shoulder_press
0.46778249740600586,0.6211355328559875,-1.1147958040237427,0.49983200430870056,0.5608610510826111,-1.0701764822006226,0.5187720656394958,0.5627921223640442,-1.0705974102020264,0.5324068069458008,0.5648626685142517,-1.0710127353668213,0.4437996447086334,0.556357204914093,-1.0650925636291504,0.426525354385376,0.5553198456764221,-1.0644888877868652,0.414060115814209,0.5553889870643616,-1.0649330615997314,0.56483393907547,0.5911856889724731,-0.6793330311775208,0.3992913067340851,0.5821477770805359,-0.6352173089981079,0.5037624835968018,0.6852709650993347,-0.9575011134147644,0.43405580520629883,0.6835591197013855,-0.945576012134552,0.7094129323959351,0.8999722003936768,-0.3870375156402588,0.26627272367477417,0.8918849229812622,-0.3648774325847626,0.7977787852287292,1.2582467794418335,-0.3469223380088806,0.15023811161518097,1.2747224569320679,-0.21959590911865234,0.8087469339370728,1.5613535642623901,-0.7558080554008484,0.1561816930770874,1.5638713836669922,-0.6358375549316406,0.836767852306366,1.6675373315811157,-0.8841077089309692,0.13896144926548004,1.667548656463623,-0.7656318545341492,0.7946645021438599,1.6667592525482178,-0.9666340947151184,0.1794086992740631,1.6626431941986084,-0.8648802638053894,0.7751021981239319,1.621847152709961,-0.8102313876152039,0.1934690773487091,1.6215813159942627,-0.6934158802032471,0.6244267225265503,1.6190146207809448,-0.06634515523910522,0.34763726592063904,1.6222875118255615,0.07101656496524811,0.6215744614601135,2.2023255825042725,-0.04860588535666466,0.3610992133617401,2.196028709411621,0.050524402409791946,0.6294676661491394,2.735168933868408,0.566280722618103,0.37966781854629517,2.732506275177002,0.4979802072048187,0.6371484994888306,2.830784320831299,0.5949838161468506,0.3799806237220764,2.831886053085327,0.5244896411895752,0.582189679145813,2.9100897312164307,-0.004003610461950302,0.4196631908416748,2.8934760093688965,-0.10841792821884155,shoulder_press
0.4666658341884613,0.6211362481117249,-1.0898258686065674,0.49870434403419495,0.5608822703361511,-1.0455079078674316,0.5179393291473389,0.5628172159194946,-1.045937180519104,0.531708300113678,0.5648855566978455,-1.0463773012161255,0.44266900420188904,0.5563821196556091,-1.0390911102294922,0.4254857897758484,0.5553742051124573,-1.038461446762085,0.4135160446166992,0.5554153919219971,-1.0388768911361694,0.5641226172447205,0.5911710262298584,-0.6627795696258545,0.3990800082683563,0.5822879672050476,-0.6110481023788452,0.5031211376190186,0.6852906346321106,-0.936322808265686,0.433401495218277,0.6836397647857666,-0.9223362803459167,0.7093106508255005,0.8999461531639099,-0.3830432593822479,0.2661772668361664,0.8920707702636719,-0.3512900173664093,0.7969731688499451,1.2596129179000854,-0.34556740522384644,0.1505313217639923,1.274777889251709,-0.2010136842727661,0.8079695701599121,1.5618038177490234,-0.7466081380844116,0.15621796250343323,1.5642648935317993,-0.6054902672767639,0.8363173604011536,1.6678869724273682,-0.872165322303772,0.13889507949352264,1.6680032014846802,-0.7305643558502197,0.7939523458480835,1.667153239250183,-0.952373206615448,0.1793280392885208,1.6639022827148438,-0.8298306465148926,0.7744472026824951,1.6221171617507935,-0.7999294996261597,0.19340643286705017,1.622412919998169,-0.6630865335464478,0.6245617270469666,1.6190516948699951,-0.0672980323433876,0.3476042151451111,1.622326135635376,0.07199440896511078,0.6215843558311462,2.2025070190429688,-0.05365666002035141,0.3608797490596771,2.1967523097991943,0.05455440282821655,0.6294928789138794,2.735567808151245,0.5561735033988953,0.37965893745422363,2.733349323272705,0.4878310263156891,0.6372781991958618,2.8313894271850586,0.5856436491012573,0.37996619939804077,2.8325650691986084,0.5131438374519348,0.5821655988693237,2.9106032848358154,-0.008783044293522835,0.41976428031921387,2.895233154296875,-0.11677949130535126,shoulder_press
0.46523523330688477,0.6214107871055603,-1.087010145187378,0.4974021911621094,0.5610010623931885,-1.0439817905426025,0.5169061422348022,0.5628462433815002,-1.0444062948226929,0.5308996438980103,0.5649067163467407,-1.0448553562164307,0.4413221776485443,0.5566284656524658,-1.036818504333496,0.42425471544265747,0.5557056069374084,-1.0362006425857544,0.41286906599998474,0.5557016134262085,-1.036616563796997,0.5632232427597046,0.5911635160446167,-0.6628539562225342,0.39877423644065857,0.5827246308326721,-0.6094624400138855,0.5022535920143127,0.6856145262718201,-0.9344289898872375,0.43262147903442383,0.6840590238571167,-0.9193360209465027,0.7090451717376709,0.8999201655387878,-0.38324373960494995,0.26613813638687134,0.8919122219085693,-0.34515127539634705,0.7968513369560242,1.2596546411514282,-0.346106618642807,0.15036465227603912,1.2734854221343994,-0.1847696453332901,0.8079003095626831,1.5618109703063965,-0.7457177042961121,0.15446648001670837,1.5631515979766846,-0.5820831060409546,0.8362852931022644,1.6678756475448608,-0.8696392178535461,0.13618478178977966,1.6665431261062622,-0.704399585723877,0.7938473224639893,1.6671415567398071,-0.9502787590026855,0.17616525292396545,1.6633611917495728,-0.803237795829773,0.7744024991989136,1.6220582723617554,-0.7989224195480347,0.19056293368339539,1.6217602491378784,-0.6394312977790833,0.6237372756004333,1.619015097618103,-0.0680539608001709,0.34706413745880127,1.621972918510437,0.07274466753005981,0.6204431653022766,2.2025146484375,-0.05802454799413681,0.3592508137226105,2.1967592239379883,0.059028368443250656,0.6273318529129028,2.7355377674102783,0.5483623743057251,0.37775862216949463,2.7332923412323,0.4851628839969635,0.6352341175079346,2.8313403129577637,0.5784853100776672,0.37823691964149475,2.8323652744293213,0.5097415447235107,0.5792344212532043,2.9105899333953857,-0.009304804727435112,0.4171733856201172,2.8952343463897705,-0.11417929083108902,shoulder_press
0.46438151597976685,0.6215447187423706,-1.0873960256576538,0.49669113755226135,0.5610177516937256,-1.044527530670166,0.5162907838821411,0.5628658533096313,-1.0449529886245728,0.5303670167922974,0.564920961856842,-1.0454014539718628,0.44061294198036194,0.5567363500595093,-1.037426233291626,0.42356961965560913,0.5558926463127136,-1.0368053913116455,0.41247648000717163,0.5558828711509705,-1.0372252464294434,0.5625695586204529,0.591134250164032,-0.6640032529830933,0.398425430059433,0.5831186175346375,-0.6111600399017334,0.5017865300178528,0.6858055591583252,-0.935021698474884,0.4321451783180237,0.6843370199203491,-0.9200037121772766,0.7088858485221863,0.8999378681182861,-0.3834850788116455,0.2656973600387573,0.8921248316764832,-0.34777167439460754,0.7966228723526001,1.260995864868164,-0.3463837206363678,0.15018674731254578,1.274426817893982,-0.19030575454235077,0.8078980445861816,1.562894582748413,-0.7486085891723633,0.15414872765541077,1.564613699913025,-0.5954815149307251,0.8363423347473145,1.669036865234375,-0.8731858134269714,0.13563907146453857,1.6682590246200562,-0.7203561067581177,0.7938570976257324,1.6684139966964722,-0.9541362524032593,0.17564889788627625,1.6656848192214966,-0.8186954259872437,0.774422287940979,1.6230244636535645,-0.8020662069320679,0.18998898565769196,1.6236258745193481,-0.6527761816978455,0.623628556728363,1.6194182634353638,-0.06790120899677277,0.3463061451911926,1.6222585439682007,0.07260529696941376,0.620119035243988,2.203165292739868,-0.05926551669836044,0.3581448197364807,2.1970770359039307,0.052826374769210815,0.6271423101425171,2.7360775470733643,0.5421276092529297,0.37680813670158386,2.733675956726074,0.47422894835472107,0.6350622177124023,2.832129716873169,0.5714186429977417,0.3773248791694641,2.832857608795166,0.49831312894821167,0.5789986252784729,2.9112586975097656,-0.0186679158359766,0.41685980558395386,2.8956377506256104,-0.12499290704727173,shoulder_press
0.46410202980041504,0.6217406988143921,-1.1014610528945923,0.49640995264053345,0.5611188411712646,-1.0568253993988037,0.5160492062568665,0.5628989934921265,-1.0572617053985596,0.5300949811935425,0.5649425983428955,-1.057712197303772,0.44030213356018066,0.5569857358932495,-1.050550937652588,0.423222154378891,0.5562372803688049,-1.049933910369873,0.41225379705429077,0.5562934279441833,-1.0503567457199097,0.5621848702430725,0.5911375284194946,-0.6695913076400757,0.39809343218803406,0.5837806463241577,-0.6194217205047607,0.5016379952430725,0.6859416365623474,-0.9461103677749634,0.4319554269313812,0.684640645980835,-0.9323409795761108,0.7082881331443787,0.899924635887146,-0.3855060636997223,0.2653403878211975,0.8923114538192749,-0.3515172600746155,0.796608567237854,1.2609635591506958,-0.3586696982383728,0.1499820053577423,1.2749961614608765,-0.19277320802211761,0.8084577322006226,1.5629266500473022,-0.7852978110313416,0.15416082739830017,1.5666180849075317,-0.5999504923820496,0.8375318646430969,1.669064998626709,-0.9157322645187378,0.13566753268241882,1.670559287071228,-0.7273823022842407,0.7947781682014465,1.6684750318527222,-0.9987261891365051,0.1757282018661499,1.6679950952529907,-0.8285223841667175,0.7750962972640991,1.6231225728988647,-0.840584933757782,0.19005151093006134,1.6258182525634766,-0.6583670377731323,0.6235226392745972,1.6196874380111694,-0.06789377331733704,0.34613052010536194,1.6226545572280884,0.0725998729467392,0.6199499368667603,2.203803300857544,-0.05903460457921028,0.35794514417648315,2.1978235244750977,0.04872063547372818,0.6271001100540161,2.7364492416381836,0.5422918200492859,0.3767075836658478,2.734452247619629,0.4718858599662781,0.6350234746932983,2.8325581550598145,0.571114182472229,0.37719711661338806,2.8336148262023926,0.4960317611694336,0.5790073275566101,2.9114973545074463,-0.018947109580039978,0.41686683893203735,2.89648175239563,-0.12895244359970093,shoulder_press
0.463722288608551,0.6220159530639648,-1.1013481616973877,0.49605995416641235,0.5612601637840271,-1.0565813779830933,0.5157480835914612,0.5629346370697021,-1.0570170879364014,0.5297895073890686,0.5649588108062744,-1.0574650764465332,0.4399101734161377,0.5573705434799194,-1.0503959655761719,0.42280054092407227,0.5567406415939331,-1.0497808456420898,0.41200265288352966,0.5568867921829224,-1.0502053499221802,0.5617328882217407,0.5911272168159485,-0.669260561466217,0.39777153730392456,0.5845173597335815,-0.6192503571510315,0.5014304518699646,0.6861732602119446,-0.9459173083305359,0.4317227303981781,0.6849446892738342,-0.9322832226753235,0.7077876925468445,0.8999218344688416,-0.38404878973960876,0.26510515809059143,0.8923471570014954,-0.3514953851699829,0.7967270016670227,1.2609444856643677,-0.3585885763168335,0.1498534381389618,1.2749930620193481,-0.19567522406578064,0.8105543255805969,1.563019037246704,-0.7838264107704163,0.15391412377357483,1.5666605234146118,-0.6052173376083374,0.8409547805786133,1.6692203283309937,-0.9135168790817261,0.13536188006401062,1.6706538200378418,-0.7325394749641418,0.7979270219802856,1.6686666011810303,-0.9964768290519714,0.1754378378391266,1.6680583953857422,-0.8329647183418274,0.7777824401855469,1.62336266040802,-0.8390668034553528,0.1897026002407074,1.6259013414382935,-0.663202166557312,0.6234429478645325,1.6204746961593628,-0.0678028017282486,0.3457812964916229,1.6233261823654175,0.07252673804759979,0.619890570640564,2.205078125,-0.0617448166012764,0.3576807379722595,2.1983654499053955,0.02909281477332115,0.6272070407867432,2.7375993728637695,0.5306013226509094,0.3766072392463684,2.7352242469787598,0.44537463784217834,0.6351596117019653,2.8339285850524902,0.5572522878646851,0.37706512212753296,2.834441661834717,0.4681885838508606,0.5792699456214905,2.9123899936676025,-0.0451572947204113,0.41695302724838257,2.897333860397339,-0.16599322855472565,shoulder_press
0.46318912506103516,0.6220836639404297,-1.094740629196167,0.49551162123680115,0.5613028407096863,-1.0489948987960815,0.5152045488357544,0.5629541873931885,-1.0494505167007446,0.5293388962745667,0.5649744868278503,-1.049895167350769,0.4393990635871887,0.5575322508811951,-1.0425865650177002,0.4223340153694153,0.5569851398468018,-1.0419886112213135,0.4116998612880707,0.5571506023406982,-1.0424296855926514,0.5611808896064758,0.5910976529121399,-0.6606863737106323,0.39746958017349243,0.584918737411499,-0.6102428436279297,0.5010613799095154,0.6861914396286011,-0.9391422271728516,0.4313930869102478,0.6849696636199951,-0.9255083799362183,0.7073965072631836,0.899916410446167,-0.3770983815193176,0.26488399505615234,0.8923361301422119,-0.3419855833053589,0.796523928642273,1.2609282732009888,-0.3581761121749878,0.14972910284996033,1.2746741771697998,-0.18970957398414612,0.8103476762771606,1.5630033016204834,-0.7829959988594055,0.15324899554252625,1.5661375522613525,-0.6016750931739807,0.8407813906669617,1.6692255735397339,-0.9121955633163452,0.1344721019268036,1.670061469078064,-0.7304252982139587,0.797540545463562,1.6686638593673706,-0.9951350092887878,0.17455552518367767,1.6676058769226074,-0.830186665058136,0.7773967385292053,1.6233351230621338,-0.8381624221801758,0.18880954384803772,1.6254535913467407,-0.6598247289657593,0.622834324836731,1.6207351684570312,-0.06769099831581116,0.34520334005355835,1.6233465671539307,0.07243426144123077,0.6190820336341858,2.2052743434906006,-0.07991112768650055,0.3568592965602875,2.1981425285339355,-0.004380855709314346,0.6269906163215637,2.7377431392669678,0.4824768006801605,0.37598955631256104,2.7352147102355957,0.38609403371810913,0.6349740624427795,2.83414363861084,0.5057615637779236,0.37630710005760193,2.8344433307647705,0.40560483932495117,0.5791140198707581,2.9123916625976562,-0.10041192919015884,0.4168897569179535,2.8972651958465576,-0.22902722656726837,shoulder_press
0.4625796675682068,0.6224419474601746,-1.0839489698410034,0.49514031410217285,0.5616037249565125,-1.0385794639587402,0.5149034261703491,0.5631306171417236,-1.039016842842102,0.5290437936782837,0.5651612877845764,-1.0394420623779297,0.438823938369751,0.5579895377159119,-1.0323928594589233,0.4217890202999115,0.55750572681427,-1.0317776203155518,0.41132840514183044,0.5576885342597961,-1.0322134494781494,0.560789942741394,0.5912110805511475,-0.6527740955352783,0.3970302641391754,0.5855162143707275,-0.6032723784446716,0.5006791949272156,0.6865283846855164,-0.9292329549789429,0.43095332384109497,0.6852582097053528,-0.9159552454948425,0.7070695161819458,0.9000226855278015,-0.37020382285118103,0.2646120488643646,0.8923323154449463,-0.3382199704647064,0.7964931726455688,1.2609370946884155,-0.35233640670776367,0.1496867686510086,1.2733670473098755,-0.18563225865364075,0.8102866411209106,1.5630605220794678,-0.7743314504623413,0.15217247605323792,1.5646759271621704,-0.5934622883796692,0.840734601020813,1.669499158859253,-0.9006913900375366,0.132780522108078,1.6688213348388672,-0.7209012508392334,0.7972162365913391,1.6688073873519897,-0.982784628868103,0.17283473908901215,1.6665918827056885,-0.8204542398452759,0.7770816087722778,1.6233843564987183,-0.8290082812309265,0.18730129301548004,1.6243568658828735,-0.6515803933143616,0.6218253374099731,1.6214320659637451,-0.06764697283506393,0.3439103960990906,1.6233805418014526,0.0724048763513565,0.6167837381362915,2.2058749198913574,-0.08527607470750809,0.35341715812683105,2.1981661319732666,-0.001302309799939394,0.6242697834968567,2.7382891178131104,0.4773000180721283,0.37216314673423767,2.7352335453033447,0.3922291398048401,0.632339596748352,2.8347623348236084,0.5011083483695984,0.3723505139350891,2.8344411849975586,0.41221994161605835,0.5758335590362549,2.9126908779144287,-0.10200288146734238,0.4140344262123108,2.8974146842956543,-0.21921125054359436,shoulder_press
0.4620278775691986,0.6227356195449829,-1.0762771368026733,0.49473437666893005,0.5619073510169983,-1.030701994895935,0.5145574808120728,0.56330806016922,-1.0311440229415894,0.5287269353866577,0.5653336644172668,-1.0315735340118408,0.43829137086868286,0.5584315061569214,-1.0246596336364746,0.42132097482681274,0.5580009818077087,-1.0240483283996582,0.4110085368156433,0.5582185387611389,-1.0244793891906738,0.5602787733078003,0.5912570953369141,-0.6452750563621521,0.39671510457992554,0.5861263275146484,-0.5964816808700562,0.5003386735916138,0.686721920967102,-0.9217721819877625,0.4305635988712311,0.6853962540626526,-0.9087060689926147,0.7066405415534973,0.9000189900398254,-0.364173948764801,0.2642267644405365,0.8923295736312866,-0.33356839418411255,0.7961379289627075,1.2604373693466187,-0.35047808289527893,0.14964056015014648,1.272800087928772,-0.1829090416431427,0.8099676370620728,1.5625059604644775,-0.774235188961029,0.1512373983860016,1.5641032457351685,-0.5892106890678406,0.8404401540756226,1.6691116094589233,-0.9006497263908386,0.13136926293373108,1.6681910753250122,-0.7162227630615234,0.7966415286064148,1.668379545211792,-0.9827507138252258,0.17135657370090485,1.666263461112976,-0.8157855868339539,0.7765120267868042,1.6228156089782715,-0.8289057612419128,0.18597736954689026,1.623966097831726,-0.6472207903862,0.6214497685432434,1.6214568614959717,-0.06760232895612717,0.34374552965164185,1.6233775615692139,0.07236825674772263,0.6163713932037354,2.2058722972869873,-0.08886652439832687,0.3532309830188751,2.198125123977661,0.0008732620626688004,0.6241635084152222,2.7382235527038574,0.47010427713394165,0.372154176235199,2.735166072845459,0.3914654552936554,0.6322931051254272,2.8346903324127197,0.49385935068130493,0.37231120467185974,2.8342950344085693,0.4109163284301758,0.5757383108139038,2.91243314743042,-0.10618694871664047,0.4140552580356598,2.8973803520202637,-0.21676111221313477,shoulder_press
0.46145567297935486,0.6230697631835938,-1.0639294385910034,0.494283527135849,0.5620936751365662,-1.0180902481079102,0.5141648650169373,0.5633862018585205,-1.0185259580612183,0.5284031629562378,0.5653948187828064,-1.0189430713653564,0.4376572072505951,0.558813750743866,-1.0124905109405518,0.4207673668861389,0.5584554672241211,-1.0118770599365234,0.41060957312583923,0.5587043166160583,-1.0123085975646973,0.5597590208053589,0.5912624001502991,-0.633231520652771,0.39632338285446167,0.5866478085517883,-0.5863162875175476,0.500002384185791,0.6868532299995422,-0.9096803665161133,0.4301880896091461,0.6856034398078918,-0.8972352147102356,0.7066234350204468,0.9000484347343445,-0.35349205136299133,0.26396089792251587,0.8923299908638,-0.3286193013191223,0.7954975962638855,1.2604385614395142,-0.33633512258529663,0.15036126971244812,1.2722890377044678,-0.18431027233600616,0.8087624311447144,1.5621209144592285,-0.7490873336791992,0.1511888951063156,1.5627048015594482,-0.5928727388381958,0.8389298319816589,1.6688740253448486,-0.8715215921401978,0.13101419806480408,1.6667981147766113,-0.720119833946228,0.7950465083122253,1.6680519580841064,-0.9529498815536499,0.17094704508781433,1.6653577089309692,-0.8198035955429077,0.7752187848091125,1.6222132444381714,-0.8031374216079712,0.1856619417667389,1.6227792501449585,-0.6508103609085083,0.6214203238487244,1.6214344501495361,-0.06712889671325684,0.3436322808265686,1.6232678890228271,0.07192691415548325,0.6163741946220398,2.2053918838500977,-0.09037934243679047,0.3532162010669708,2.197138786315918,-0.0069503700360655785,0.6243925094604492,2.737459659576416,0.4633250832557678,0.3721741735935211,2.734192371368408,0.3726479411125183,0.6326245069503784,2.8339834213256836,0.48654285073280334,0.3723287582397461,2.833430528640747,0.39115026593208313,0.5759019255638123,2.9116103649139404,-0.11249402910470963,0.41432619094848633,2.8962061405181885,-0.23561394214630127,shoulder_press
